# PX4 Flight Data Log
# Test started: 2025-12-23 17:49:35
# Columns: time_s, phase, altitude_m, altitude_error_m, velocity_z_m_s, thrust, thrust_p, thrust_i, thrust_d, integral_error, roll_deg, pitch_deg, yaw_deg, yaw_rate_deg_s
#----------------------------------------------------------------------------------------------------
46.240, TAKEOFF, 0.0205, 2.9795, -0.0050, 0.689637, 0.089385, 0.000000, 0.000252, 0.150000, -0.01, 0.02, 95.87, 0.04
46.521, TAKEOFF, 0.0185, 2.9815, -0.0058, 0.689733, 0.089445, 0.000000, 0.000289, 0.150000, -0.02, 0.01, 95.87, -0.00
46.787, TAKEOFF, 0.0189, 2.9811, -0.0057, 0.689719, 0.089432, 0.000000, 0.000287, 0.150000, -0.02, 0.01, 95.87, 0.02
47.056, TAKEOFF, 0.0255, 2.9745, -0.0039, 0.689429, 0.089236, 0.000000, 0.000193, 0.150000, -0.03, 0.01, 95.86, 0.03
47.327, TAKEOFF, 0.0277, 2.9723, -0.0033, 0.689336, 0.089169, 0.000000, 0.000166, 0.150000, -0.03, 0.01, 95.86, -0.02
47.589, TAKEOFF, 0.0472, 2.9528, 0.0024, 0.688463, 0.088584, 0.000000, -0.000121, 0.150000, -0.03, 0.01, 95.86, 0.02
47.871, TAKEOFF, 0.0499, 2.9501, 0.0031, 0.688348, 0.088502, 0.000000, -0.000154, 0.150000, -0.03, 0.02, 95.86, 0.02
48.145, TAKEOFF, 0.0568, 2.9432, 0.0032, 0.688139, 0.088297, 0.000000, -0.000158, 0.150000, -0.04, 0.03, 95.83, -0.02
48.419, TAKEOFF, 0.0565, 2.9435, 0.0027, 0.688171, 0.088305, 0.000000, -0.000134, 0.150000, -0.04, 0.04, 95.83, -0.02
48.691, TAKEOFF, 0.0544, 2.9456, 0.0002, 0.688359, 0.088367, 0.000000, -0.000008, 0.150000, -0.04, 0.02, 95.84, 0.01
48.958, TAKEOFF, 0.0537, 2.9463, -0.0002, 0.688397, 0.088388, 0.000000, 0.000009, 0.150000, -0.04, 0.02, 95.85, 0.04
49.246, TAKEOFF, 0.0432, 2.9568, -0.0045, 0.688931, 0.088705, 0.000000, 0.000226, 0.150000, -0.03, 0.01, 95.86, -0.00
49.511, TAKEOFF, 0.0415, 2.9585, -0.0050, 0.689008, 0.088756, 0.000000, 0.000251, 0.150000, -0.03, 0.01, 95.86, 0.03
49.778, TAKEOFF, 0.0299, 2.9701, -0.0078, 0.689495, 0.089103, 0.000000, 0.000392, 0.150000, -0.03, 0.02, 95.85, -0.01
49.960, TAKEOFF, 0.0285, 2.9715, -0.0081, 0.689552, 0.089146, 0.000000, 0.000405, 0.150000, -0.02, 0.02, 95.85, 0.02
50.237, TAKEOFF, 0.0204, 2.9796, -0.0107, 0.689925, 0.089389, 0.000000, 0.000537, 0.150000, -0.01, 0.01, 95.86, -0.03
50.527, TAKEOFF, 0.0199, 2.9801, -0.0110, 0.689952, 0.089402, 0.000000, 0.000550, 0.150000, -0.01, 0.01, 95.86, -0.04
50.799, TAKEOFF, 0.0196, 2.9804, -0.0113, 0.689976, 0.089412, 0.000000, 0.000564, 0.150000, -0.01, 0.01, 95.86, -0.05
51.070, TAKEOFF, 0.0178, 2.9822, -0.0118, 0.690057, 0.089466, 0.000000, 0.000592, 0.150000, -0.00, 0.01, 95.86, -0.02
51.350, TAKEOFF, 0.0182, 2.9818, -0.0117, 0.690039, 0.089454, 0.000000, 0.000585, 0.150000, -0.00, 0.01, 95.86, 0.03
51.643, TAKEOFF, 0.0187, 2.9813, -0.0110, 0.689991, 0.089440, 0.000000, 0.000551, 0.150000, 0.00, 0.01, 95.86, 0.00
51.831, TAKEOFF, 0.0188, 2.9812, -0.0108, 0.689978, 0.089437, 0.000000, 0.000541, 0.150000, 0.00, 0.01, 95.86, -0.01
52.099, TAKEOFF, 0.0196, 2.9804, -0.0102, 0.689920, 0.089412, 0.000000, 0.000508, 0.150000, -0.01, 0.01, 95.86, -0.04
52.374, TAKEOFF, 0.0196, 2.9804, -0.0100, 0.689909, 0.089411, 0.000000, 0.000498, 0.150000, -0.01, 0.01, 95.86, -0.03
52.642, TAKEOFF, 0.0180, 2.9820, -0.0096, 0.689938, 0.089459, 0.000000, 0.000479, 0.150000, -0.01, 0.01, 95.85, -0.06
52.940, TAKEOFF, 0.0184, 2.9816, -0.0094, 0.689918, 0.089449, 0.000000, 0.000470, 0.150000, -0.01, 0.01, 95.85, -0.04
53.210, TAKEOFF, 0.0161, 2.9839, -0.0108, 0.690056, 0.089518, 0.000000, 0.000538, 0.150000, -0.02, 0.01, 95.85, 0.05
53.477, TAKEOFF, 0.0157, 2.9843, -0.0109, 0.690075, 0.089529, 0.000000, 0.000546, 0.150000, -0.02, 0.01, 95.85, -0.02
53.744, TAKEOFF, 0.0179, 2.9821, -0.0099, 0.689959, 0.089462, 0.000000, 0.000497, 0.150000, -0.03, 0.01, 95.85, 0.00
54.022, TAKEOFF, 0.0184, 2.9816, -0.0097, 0.689936, 0.089449, 0.000000, 0.000487, 0.150000, -0.03, 0.01, 95.85, -0.07
54.313, TAKEOFF, 0.0154, 2.9846, -0.0087, 0.689972, 0.089539, 0.000000, 0.000433, 0.150000, -0.02, 0.01, 95.85, -0.01
54.580, TAKEOFF, 0.0148, 2.9852, -0.0087, 0.689991, 0.089557, 0.000000, 0.000433, 0.150000, -0.03, 0.02, 95.85, -0.01
54.856, TAKEOFF, 0.0103, 2.9897, -0.0077, 0.690074, 0.089691, 0.000000, 0.000383, 0.150000, -0.04, 0.01, 95.84, -0.04
55.128, TAKEOFF, 0.0098, 2.9902, -0.0075, 0.690078, 0.089706, 0.000000, 0.000373, 0.150000, -0.04, 0.01, 95.85, 0.01
55.398, TAKEOFF, 0.0069, 2.9931, -0.0081, 0.690198, 0.089792, 0.000000, 0.000406, 0.150000, -0.05, 0.01, 95.85, -0.02
55.692, TAKEOFF, 0.0068, 2.9932, -0.0083, 0.690209, 0.089795, 0.000000, 0.000413, 0.150000, -0.05, 0.01, 95.85, -0.02
55.958, TAKEOFF, 0.0053, 2.9947, -0.0093, 0.690309, 0.089842, 0.000000, 0.000467, 0.150000, -0.04, 0.02, 95.83, -0.05
56.230, TAKEOFF, 0.0044, 2.9956, -0.0097, 0.690355, 0.089869, 0.000000, 0.000486, 0.150000, -0.04, 0.03, 95.83, -0.03
56.499, TAKEOFF, -0.0038, 3.0038, -0.0118, 0.690702, 0.090113, 0.000000, 0.000589, 0.150000, -0.04, 0.03, 95.83, 0.03
56.768, TAKEOFF, -0.0042, 3.0042, -0.0119, 0.690721, 0.090127, 0.000000, 0.000594, 0.150000, -0.04, 0.02, 95.83, -0.01
57.055, TAKEOFF, -0.0062, 3.0062, -0.0121, 0.690792, 0.090185, 0.000000, 0.000607, 0.150000, -0.05, 0.01, 95.85, 0.00
57.326, TAKEOFF, -0.0061, 3.0061, -0.0120, 0.690785, 0.090183, 0.000000, 0.000602, 0.150000, -0.04, 0.01, 95.85, -0.05
57.606, TAKEOFF, -0.0051, 3.0051, -0.0117, 0.690737, 0.090153, 0.000000, 0.000584, 0.150000, -0.03, 0.02, 95.83, -0.01
57.889, TAKEOFF, -0.0051, 3.0051, -0.0116, 0.690732, 0.090153, 0.000000, 0.000579, 0.150000, -0.03, 0.02, 95.83, 0.02
58.176, TAKEOFF, -0.0085, 3.0085, -0.0120, 0.690855, 0.090254, 0.000000, 0.000600, 0.150000, -0.02, 0.03, 95.82, 0.01
58.451, TAKEOFF, -0.0096, 3.0096, -0.0123, 0.690905, 0.090288, 0.000000, 0.000617, 0.150000, -0.02, 0.03, 95.82, 0.01
58.725, TAKEOFF, -0.0110, 3.0110, -0.0108, 0.690870, 0.090329, 0.000000, 0.000541, 0.150000, -0.02, 0.02, 95.83, -0.02
58.998, TAKEOFF, -0.0113, 3.0113, -0.0107, 0.690873, 0.090338, 0.000000, 0.000535, 0.150000, -0.02, 0.02, 95.83, 0.03
59.272, TAKEOFF, -0.0112, 3.0112, -0.0096, 0.690815, 0.090336, 0.000000, 0.000479, 0.150000, -0.01, 0.02, 95.83, -0.05
59.560, TAKEOFF, -0.0101, 3.0101, -0.0089, 0.690749, 0.090304, 0.000000, 0.000445, 0.150000, -0.01, 0.02, 95.83, -0.01
59.826, TAKEOFF, -0.0058, 3.0058, -0.0072, 0.690534, 0.090174, 0.000000, 0.000360, 0.150000, -0.01, 0.02, 95.83, -0.03
60.096, TAKEOFF, -0.0044, 3.0044, -0.0068, 0.690471, 0.090132, 0.000000, 0.000339, 0.150000, -0.01, 0.02, 95.83, 0.01
60.371, TAKEOFF, 0.0028, 2.9972, -0.0050, 0.690164, 0.089917, 0.000000, 0.000248, 0.150000, -0.02, 0.01, 95.83, -0.02
60.643, TAKEOFF, 0.0037, 2.9963, -0.0045, 0.690113, 0.089889, 0.000000, 0.000224, 0.150000, -0.02, 0.01, 95.83, 0.01
60.930, TAKEOFF, 0.0083, 2.9917, -0.0030, 0.689900, 0.089751, 0.000000, 0.000149, 0.150000, -0.03, -0.00, 95.83, -0.01
61.199, TAKEOFF, 0.0180, 2.9820, 0.0001, 0.689456, 0.089461, 0.000000, -0.000005, 0.150000, -0.04, 0.00, 95.82, -0.00
61.471, TAKEOFF, 0.0188, 2.9812, 0.0001, 0.689430, 0.089435, 0.000000, -0.000005, 0.150000, -0.04, 0.00, 95.82, -0.02
61.740, TAKEOFF, 0.0201, 2.9799, -0.0016, 0.689478, 0.089396, 0.000000, 0.000082, 0.150000, -0.04, 0.02, 95.82, 0.01
62.010, TAKEOFF, 0.0199, 2.9801, -0.0019, 0.689497, 0.089402, 0.000000, 0.000096, 0.150000, -0.04, 0.02, 95.82, -0.01
62.295, TAKEOFF, 0.0212, 2.9788, -0.0015, 0.689439, 0.089365, 0.000000, 0.000074, 0.150000, -0.03, 0.02, 95.82, 0.01
62.560, TAKEOFF, 0.0215, 2.9785, -0.0015, 0.689431, 0.089356, 0.000000, 0.000075, 0.150000, -0.03, 0.02, 95.82, 0.01
62.831, TAKEOFF, 0.0262, 2.9738, -0.0004, 0.689232, 0.089213, 0.000000, 0.000020, 0.150000, -0.03, 0.02, 95.82, 0.00
63.099, TAKEOFF, 0.0272, 2.9728, -0.0002, 0.689192, 0.089183, 0.000000, 0.000009, 0.150000, -0.03, 0.02, 95.82, -0.02
63.371, TAKEOFF, 0.0308, 2.9692, 0.0006, 0.689048, 0.089076, 0.000000, -0.000028, 0.150000, -0.02, 0.02, 95.82, -0.05
63.658, TAKEOFF, 0.0312, 2.9688, 0.0005, 0.689042, 0.089065, 0.000000, -0.000023, 0.150000, -0.02, 0.02, 95.83, 0.01
63.926, TAKEOFF, 0.0325, 2.9675, 0.0001, 0.689019, 0.089024, 0.000000, -0.000006, 0.150000, -0.01, 0.02, 95.82, 0.01
64.194, TAKEOFF, 0.0329, 2.9671, 0.0001, 0.689011, 0.089013, 0.000000, -0.000003, 0.150000, -0.01, 0.02, 95.83, 0.01
64.459, TAKEOFF, 0.0333, 2.9667, -0.0001, 0.689005, 0.089002, 0.000000, 0.000004, 0.150000, -0.01, 0.01, 95.82, -0.04
64.726, TAKEOFF, 0.0368, 2.9632, 0.0001, 0.688890, 0.088896, 0.000000, -0.000005, 0.150000, -0.02, 0.01, 95.82, 0.04
65.011, TAKEOFF, 0.0371, 2.9629, 0.0001, 0.688881, 0.088888, 0.000000, -0.000007, 0.150000, -0.02, 0.01, 95.82, 0.05
65.277, TAKEOFF, 0.0403, 2.9597, 0.0003, 0.688775, 0.088792, 0.000000, -0.000017, 0.150000, -0.02, -0.01, 95.83, 0.01
65.544, TAKEOFF, 0.0410, 2.9590, 0.0004, 0.688748, 0.088769, 0.000000, -0.000021, 0.150000, -0.02, -0.01, 95.83, 0.03
65.810, TAKEOFF, 0.0436, 2.9564, 0.0005, 0.688668, 0.088691, 0.000000, -0.000023, 0.150000, -0.01, -0.02, 95.83, -0.02
66.091, TAKEOFF, 0.0434, 2.9566, 0.0002, 0.688685, 0.088697, 0.000000, -0.000012, 0.150000, -0.01, -0.01, 95.83, -0.01
66.360, TAKEOFF, 0.0407, 2.9593, -0.0023, 0.688892, 0.088779, 0.000000, 0.000114, 0.150000, -0.01, 0.00, 95.83, -0.01
66.629, TAKEOFF, 0.0404, 2.9596, -0.0028, 0.688929, 0.088789, 0.000000, 0.000140, 0.150000, -0.01, 0.00, 95.83, 0.03
66.896, TAKEOFF, 0.0433, 2.9567, -0.0035, 0.688875, 0.088702, 0.000000, 0.000173, 0.150000, -0.01, 0.01, 95.82, 0.05
67.171, TAKEOFF, 0.0434, 2.9566, -0.0036, 0.688880, 0.088698, 0.000000, 0.000182, 0.150000, -0.01, 0.01, 95.83, 0.01
67.459, TAKEOFF, 0.0430, 2.9570, -0.0052, 0.688967, 0.088710, 0.000000, 0.000258, 0.150000, -0.01, 0.02, 95.83, -0.01
67.737, TAKEOFF, 0.0432, 2.9568, -0.0052, 0.688963, 0.088703, 0.000000, 0.000260, 0.150000, -0.01, 0.02, 95.83, -0.05
68.007, TAKEOFF, 0.0422, 2.9578, -0.0060, 0.689031, 0.088733, 0.000000, 0.000298, 0.150000, -0.02, 0.04, 95.84, 0.00
68.279, TAKEOFF, 0.0418, 2.9582, -0.0060, 0.689048, 0.088747, 0.000000, 0.000301, 0.150000, -0.02, 0.04, 95.84, -0.00
68.547, TAKEOFF, 0.0375, 2.9625, -0.0075, 0.689252, 0.088875, 0.000000, 0.000377, 0.150000, -0.03, 0.04, 95.84, 0.00
68.833, TAKEOFF, 0.0370, 2.9630, -0.0076, 0.689269, 0.088889, 0.000000, 0.000380, 0.150000, -0.03, 0.03, 95.84, -0.00
69.104, TAKEOFF, 0.0366, 2.9634, -0.0076, 0.689283, 0.088902, 0.000000, 0.000380, 0.150000, -0.03, 0.03, 95.84, -0.03
69.375, TAKEOFF, 0.0364, 2.9636, -0.0077, 0.689290, 0.088907, 0.000000, 0.000383, 0.150000, -0.03, 0.03, 95.84, 0.03
69.643, TAKEOFF, 0.0335, 2.9665, -0.0079, 0.689392, 0.088995, 0.000000, 0.000397, 0.150000, -0.02, 0.02, 95.85, 0.03
69.917, TAKEOFF, 0.0332, 2.9668, -0.0079, 0.689397, 0.089003, 0.000000, 0.000394, 0.150000, -0.02, 0.02, 95.85, 0.02
70.206, TAKEOFF, 0.0332, 2.9668, -0.0078, 0.689391, 0.089003, 0.000000, 0.000388, 0.150000, -0.02, 0.02, 95.85, 0.02
70.478, TAKEOFF, 0.0377, 2.9623, -0.0047, 0.689105, 0.088870, 0.000000, 0.000235, 0.150000, -0.01, 0.03, 95.84, -0.07
70.746, TAKEOFF, 0.0391, 2.9609, -0.0040, 0.689031, 0.088828, 0.000000, 0.000202, 0.150000, -0.01, 0.03, 95.84, 0.01
71.013, TAKEOFF, 0.0408, 2.9592, -0.0033, 0.688944, 0.088777, 0.000000, 0.000167, 0.150000, -0.00, 0.02, 95.84, 0.01
71.285, TAKEOFF, 0.0402, 2.9598, -0.0036, 0.688974, 0.088795, 0.000000, 0.000178, 0.150000, -0.00, 0.02, 95.84, -0.01
71.583, TAKEOFF, 0.0390, 2.9610, -0.0027, 0.688965, 0.088831, 0.000000, 0.000134, 0.150000, -0.02, 0.02, 95.85, 0.03
71.854, TAKEOFF, 0.0388, 2.9612, -0.0029, 0.688985, 0.088837, 0.000000, 0.000147, 0.150000, -0.02, 0.01, 95.85, -0.02
72.122, TAKEOFF, 0.0383, 2.9617, -0.0030, 0.689002, 0.088851, 0.000000, 0.000152, 0.150000, -0.03, 0.01, 95.85, 0.02
72.388, TAKEOFF, 0.0326, 2.9674, -0.0063, 0.689337, 0.089021, 0.000000, 0.000316, 0.150000, -0.03, 0.01, 95.85, -0.04
72.676, TAKEOFF, 0.0317, 2.9683, -0.0069, 0.689394, 0.089048, 0.000000, 0.000345, 0.150000, -0.03, 0.01, 95.85, -0.02
72.944, TAKEOFF, 0.0254, 2.9746, -0.0096, 0.689718, 0.089239, 0.000000, 0.000479, 0.150000, -0.03, 0.01, 95.85, 0.02
73.212, TAKEOFF, 0.0250, 2.9750, -0.0097, 0.689736, 0.089250, 0.000000, 0.000487, 0.150000, -0.03, 0.01, 95.85, -0.03
73.479, TAKEOFF, 0.0267, 2.9733, -0.0090, 0.689650, 0.089200, 0.000000, 0.000449, 0.150000, -0.04, 0.02, 95.85, -0.01
73.754, TAKEOFF, 0.0271, 2.9729, -0.0087, 0.689623, 0.089187, 0.000000, 0.000436, 0.150000, -0.04, 0.02, 95.85, -0.03
74.038, TAKEOFF, 0.0318, 2.9682, -0.0061, 0.689349, 0.089046, 0.000000, 0.000303, 0.150000, -0.04, 0.01, 95.85, 0.02
74.309, TAKEOFF, 0.0321, 2.9679, -0.0061, 0.689345, 0.089038, 0.000000, 0.000307, 0.150000, -0.04, 0.01, 95.85, -0.04
74.576, TAKEOFF, 0.0392, 2.9608, -0.0038, 0.689014, 0.088825, 0.000000, 0.000189, 0.150000, -0.03, 0.02, 95.85, -0.01
74.845, TAKEOFF, 0.0404, 2.9596, -0.0033, 0.688952, 0.088787, 0.000000, 0.000164, 0.150000, -0.03, 0.02, 95.85, 0.04
75.114, TAKEOFF, 0.0449, 2.9551, -0.0025, 0.688778, 0.088653, 0.000000, 0.000125, 0.150000, -0.03, 0.03, 95.84, 0.04
75.406, TAKEOFF, 0.0454, 2.9546, -0.0024, 0.688758, 0.088638, 0.000000, 0.000120, 0.150000, -0.03, 0.03, 95.84, 0.03
75.678, TAKEOFF, 0.0525, 2.9475, -0.0012, 0.688484, 0.088425, 0.000000, 0.000059, 0.150000, -0.04, 0.02, 95.85, 0.02
75.950, TAKEOFF, 0.0533, 2.9467, -0.0010, 0.688450, 0.088402, 0.000000, 0.000048, 0.150000, -0.04, 0.02, 95.85, 0.03
76.222, TAKEOFF, 0.0532, 2.9468, -0.0012, 0.688463, 0.088403, 0.000000, 0.000060, 0.150000, -0.04, 0.02, 95.84, 0.02
76.494, TAKEOFF, 0.0524, 2.9476, -0.0014, 0.688497, 0.088427, 0.000000, 0.000070, 0.150000, -0.04, 0.02, 95.84, -0.03
76.780, TAKEOFF, 0.0479, 2.9521, -0.0022, 0.688673, 0.088564, 0.000000, 0.000109, 0.150000, -0.04, 0.03, 95.83, -0.01
77.053, TAKEOFF, 0.0473, 2.9527, -0.0023, 0.688699, 0.088582, 0.000000, 0.000117, 0.150000, -0.03, 0.03, 95.83, -0.02
77.325, TAKEOFF, 0.0467, 2.9533, -0.0026, 0.688730, 0.088599, 0.000000, 0.000131, 0.150000, -0.02, 0.02, 95.84, 0.03
77.604, TAKEOFF, 0.0433, 2.9567, -0.0027, 0.688834, 0.088700, 0.000000, 0.000134, 0.150000, -0.02, 0.02, 95.84, 0.01
77.877, TAKEOFF, 0.0425, 2.9575, -0.0031, 0.688883, 0.088726, 0.000000, 0.000157, 0.150000, -0.02, 0.02, 95.84, 0.05
78.170, TAKEOFF, 0.0383, 2.9617, -0.0035, 0.689027, 0.088851, 0.000000, 0.000176, 0.150000, -0.02, 0.01, 95.85, 0.02
78.438, TAKEOFF, 0.0390, 2.9610, -0.0031, 0.688986, 0.088830, 0.000000, 0.000157, 0.150000, -0.02, 0.01, 95.85, 0.00
78.709, TAKEOFF, 0.0444, 2.9556, -0.0001, 0.688674, 0.088667, 0.000000, 0.000007, 0.150000, -0.02, -0.00, 95.85, -0.00
78.978, TAKEOFF, 0.0454, 2.9546, 0.0004, 0.688616, 0.088638, 0.000000, -0.000022, 0.150000, -0.02, -0.00, 95.85, -0.04
79.263, TAKEOFF, 0.0488, 2.9512, 0.0016, 0.688453, 0.088535, 0.000000, -0.000082, 0.150000, -0.01, -0.00, 95.85, -0.04
79.532, TAKEOFF, 0.0485, 2.9515, 0.0017, 0.688462, 0.088546, 0.000000, -0.000084, 0.150000, -0.02, -0.00, 95.85, 0.02
79.809, TAKEOFF, 0.0357, 2.9643, -0.0031, 0.689081, 0.088929, 0.000000, 0.000153, 0.150000, -0.01, 0.01, 95.86, 0.03
80.078, TAKEOFF, 0.0350, 2.9650, -0.0031, 0.689104, 0.088949, 0.000000, 0.000155, 0.150000, -0.01, 0.01, 95.86, 0.00
80.345, TAKEOFF, 0.0333, 2.9667, -0.0037, 0.689187, 0.089001, 0.000000, 0.000186, 0.150000, -0.01, 0.02, 95.86, -0.03
80.635, TAKEOFF, 0.0328, 2.9672, -0.0041, 0.689222, 0.089017, 0.000000, 0.000205, 0.150000, -0.01, 0.02, 95.86, -0.01
80.906, TAKEOFF, 0.0288, 2.9712, -0.0057, 0.689420, 0.089137, 0.000000, 0.000283, 0.150000, -0.00, 0.02, 95.87, 0.05
81.174, TAKEOFF, 0.0286, 2.9714, -0.0056, 0.689420, 0.089142, 0.000000, 0.000278, 0.150000, -0.00, 0.02, 95.87, -0.03
81.445, TAKEOFF, 0.0281, 2.9719, -0.0057, 0.689439, 0.089156, 0.000000, 0.000283, 0.150000, -0.00, 0.03, 95.87, -0.03
81.714, TAKEOFF, 0.0239, 2.9761, -0.0061, 0.689592, 0.089284, 0.000000, 0.000307, 0.150000, -0.01, 0.03, 95.87, -0.04
82.010, TAKEOFF, 0.0239, 2.9761, -0.0059, 0.689576, 0.089282, 0.000000, 0.000293, 0.150000, -0.01, 0.03, 95.88, -0.04
82.280, TAKEOFF, 0.0251, 2.9749, -0.0056, 0.689528, 0.089247, 0.000000, 0.000282, 0.150000, -0.02, 0.03, 95.88, -0.01
82.554, TAKEOFF, 0.0256, 2.9744, -0.0055, 0.689506, 0.089232, 0.000000, 0.000274, 0.150000, -0.02, 0.03, 95.88, 0.01
82.821, TAKEOFF, 0.0275, 2.9725, -0.0044, 0.689392, 0.089174, 0.000000, 0.000218, 0.150000, -0.03, 0.03, 95.89, 0.03
83.094, TAKEOFF, 0.0276, 2.9724, -0.0043, 0.689389, 0.089173, 0.000000, 0.000216, 0.150000, -0.03, 0.04, 95.89, -0.02
83.382, TAKEOFF, 0.0351, 2.9649, -0.0022, 0.689058, 0.088946, 0.000000, 0.000112, 0.150000, -0.02, 0.04, 95.87, 0.02
83.654, TAKEOFF, 0.0365, 2.9635, -0.0020, 0.689004, 0.088906, 0.000000, 0.000098, 0.150000, -0.02, 0.04, 95.87, -0.01
83.924, TAKEOFF, 0.0426, 2.9574, -0.0007, 0.688755, 0.088721, 0.000000, 0.000034, 0.150000, -0.03, 0.03, 95.88, 0.00
84.194, TAKEOFF, 0.0381, 2.9619, -0.0032, 0.689017, 0.088858, 0.000000, 0.000159, 0.150000, -0.03, 0.03, 95.88, 0.02
84.460, TAKEOFF, 0.0372, 2.9628, -0.0033, 0.689052, 0.088885, 0.000000, 0.000167, 0.150000, -0.04, 0.03, 95.88, -0.03
84.749, TAKEOFF, 0.0347, 2.9653, -0.0044, 0.689178, 0.088959, 0.000000, 0.000220, 0.150000, -0.03, 0.02, 95.88, -0.03
85.020, TAKEOFF, 0.0352, 2.9648, -0.0042, 0.689156, 0.088944, 0.000000, 0.000212, 0.150000, -0.03, 0.02, 95.88, 0.03
85.288, TAKEOFF, 0.0352, 2.9648, -0.0045, 0.689170, 0.088944, 0.000000, 0.000226, 0.150000, -0.02, 0.03, 95.87, -0.02
85.555, TAKEOFF, 0.0349, 2.9651, -0.0049, 0.689199, 0.088952, 0.000000, 0.000247, 0.150000, -0.02, 0.02, 95.87, -0.04
85.824, TAKEOFF, 0.0322, 2.9678, -0.0065, 0.689357, 0.089033, 0.000000, 0.000324, 0.150000, -0.03, 0.02, 95.87, -0.08
86.105, TAKEOFF, 0.0321, 2.9679, -0.0062, 0.689349, 0.089038, 0.000000, 0.000311, 0.150000, -0.03, 0.02, 95.87, -0.03
86.376, TAKEOFF, 0.0311, 2.9689, -0.0057, 0.689352, 0.089068, 0.000000, 0.000284, 0.150000, -0.03, 0.01, 95.88, -0.02
86.642, TAKEOFF, 0.0304, 2.9696, -0.0060, 0.689389, 0.089087, 0.000000, 0.000302, 0.150000, -0.04, 0.01, 95.88, -0.03
86.912, TAKEOFF, 0.0295, 2.9705, -0.0059, 0.689412, 0.089116, 0.000000, 0.000296, 0.150000, -0.04, 0.01, 95.88, -0.04
87.194, TAKEOFF, 0.0304, 2.9696, -0.0054, 0.689360, 0.089089, 0.000000, 0.000271, 0.150000, -0.04, 0.01, 95.88, -0.01
87.463, TAKEOFF, 0.0310, 2.9690, -0.0050, 0.689319, 0.089071, 0.000000, 0.000249, 0.150000, -0.04, 0.01, 95.88, 0.01
87.738, TAKEOFF, 0.0365, 2.9635, -0.0023, 0.689023, 0.088906, 0.000000, 0.000117, 0.150000, -0.05, 0.00, 95.89, 0.02
88.008, TAKEOFF, 0.0372, 2.9628, -0.0023, 0.688999, 0.088884, 0.000000, 0.000115, 0.150000, -0.05, 0.00, 95.89, 0.02
88.279, TAKEOFF, 0.0452, 2.9548, 0.0003, 0.688627, 0.088644, 0.000000, -0.000017, 0.150000, -0.04, -0.00, 95.91, 0.02
88.570, TAKEOFF, 0.0470, 2.9530, 0.0011, 0.688535, 0.088589, 0.000000, -0.000054, 0.150000, -0.03, -0.00, 95.91, 0.04
88.838, TAKEOFF, 0.0586, 2.9414, 0.0048, 0.688001, 0.088243, 0.000000, -0.000242, 0.150000, -0.03, -0.01, 95.93, 0.07
89.109, TAKEOFF, 0.0608, 2.9392, 0.0056, 0.687898, 0.088175, 0.000000, -0.000278, 0.150000, -0.03, -0.01, 95.93, -0.05
89.380, TAKEOFF, 0.0690, 2.9310, 0.0066, 0.687601, 0.087929, 0.000000, -0.000328, 0.150000, -0.04, -0.00, 95.92, -0.02
89.654, TAKEOFF, 0.0693, 2.9307, 0.0066, 0.687590, 0.087922, 0.000000, -0.000332, 0.150000, -0.04, 0.00, 95.92, 0.02
89.941, TAKEOFF, 0.0663, 2.9337, 0.0047, 0.687775, 0.088011, 0.000000, -0.000236, 0.150000, -0.04, 0.02, 95.90, -0.00
90.213, TAKEOFF, 0.0654, 2.9346, 0.0043, 0.687824, 0.088037, 0.000000, -0.000213, 0.150000, -0.04, 0.02, 95.90, -0.03
90.483, TAKEOFF, 0.0610, 2.9390, 0.0020, 0.688068, 0.088169, 0.000000, -0.000102, 0.150000, -0.04, 0.03, 95.89, -0.05
90.755, TAKEOFF, 0.0609, 2.9391, 0.0020, 0.688074, 0.088174, 0.000000, -0.000100, 0.150000, -0.04, 0.03, 95.89, 0.00
91.022, TAKEOFF, 0.0621, 2.9379, 0.0016, 0.688058, 0.088137, 0.000000, -0.000079, 0.150000, -0.03, 0.03, 95.89, -0.01
91.308, TAKEOFF, 0.0626, 2.9374, 0.0015, 0.688050, 0.088123, 0.000000, -0.000073, 0.150000, -0.03, 0.03, 95.89, -0.05
91.587, TAKEOFF, 0.0613, 2.9387, -0.0010, 0.688210, 0.088161, 0.000000, 0.000049, 0.150000, -0.03, 0.05, 95.88, -0.02
91.855, TAKEOFF, 0.0606, 2.9394, -0.0014, 0.688252, 0.088181, 0.000000, 0.000071, 0.150000, -0.03, 0.05, 95.89, -0.02
92.124, TAKEOFF, 0.0528, 2.9472, -0.0046, 0.688645, 0.088415, 0.000000, 0.000230, 0.150000, -0.03, 0.04, 95.88, 0.00
92.395, TAKEOFF, 0.0513, 2.9487, -0.0052, 0.688719, 0.088462, 0.000000, 0.000258, 0.150000, -0.03, 0.03, 95.88, -0.02
92.690, TAKEOFF, 0.0398, 2.9602, -0.0082, 0.689219, 0.088807, 0.000000, 0.000412, 0.150000, -0.03, 0.02, 95.88, -0.00
92.959, TAKEOFF, 0.0387, 2.9613, -0.0083, 0.689255, 0.088840, 0.000000, 0.000415, 0.150000, -0.03, 0.02, 95.88, 0.01
93.229, TAKEOFF, 0.0324, 2.9676, -0.0082, 0.689438, 0.089027, 0.000000, 0.000411, 0.150000, -0.04, 0.03, 95.89, -0.04
